year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2024,综合,45,中央民族大学,149144,02,不限,0301,法学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/45.json,1
2024,综合,45,中央民族大学,149144,02,不限,1202,工商管理类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/45.json,1
2024,综合,45,中央民族大学,149144,02,不限,0303,社会学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/45/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/45.json,1
2024,综合,48,北京邮电大学,149716,01,物理、化学(2科必选),080703,通信工程,5,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149716,01,物理、化学(2科必选),0809,计算机类,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149716,01,物理、化学(2科必选),97929,理科试验班,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149716,01,物理、化学(2科必选),080717T,人工智能,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149716,01,物理、化学(2科必选),080902,软件工程,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149716,01,物理、化学(2科必选),0807,电子信息类,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149716,01,物理、化学(2科必选),080906,数字媒体技术,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149703,01,物理、化学(2科必选),070102,信息与计算科学,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149131,02,物理、化学(2科必选),080715T,电信工程及管理,2,70000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149139,02,物理、化学(2科必选),0807,电子信息类,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149139,02,物理、化学(2科必选),0809,计算机类,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149131,02,物理、化学(2科必选),080905,物联网工程,1,70000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,48,北京邮电大学,149703,01,物理、化学(2科必选),080906,数字媒体技术,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/48/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/48.json,1
2024,综合,49,北京中医药大学,149713,01,物理、化学(2科必选),100501K,中医学,1,5800,九年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/49/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/49.json,1
2024,综合,49,北京中医药大学,149713,01,物理、化学(2科必选),100601K,中西医临床医学,1,5800,九年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/49/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/49.json,1
2024,综合,50,辽宁大学,149618,01,不限,020301K,金融学,8,50000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/50/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/50.json,1
2024,综合,50,辽宁大学,149071,02,不限,120205,国际商务,2,50000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/50/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/50.json,1
2024,综合,51,西南交通大学,149268,01,物理、化学(2科必选),0809,计算机类,2,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,51,西南交通大学,149268,01,物理、化学(2科必选),080701,电子信息工程,1,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,51,西南交通大学,148514,04,物理、化学(2科必选),080901,计算机科学与技术,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,51,西南交通大学,148514,04,物理、化学(2科必选),081001,土木工程,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,51,西南交通大学,148609,03,物理、化学(2科必选),082502,环境工程,2,65000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,51,西南交通大学,148514,04,物理、化学(2科必选),080202,机械设计制造及其自动化,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,51,西南交通大学,148514,04,物理、化学(2科必选),080701,电子信息工程,2,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,51,西南交通大学,148609,03,物理、化学(2科必选),082901,安全工程,2,65000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,51,西南交通大学,148514,04,物理、化学(2科必选),080401,材料科学与工程,1,100000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,51,西南交通大学,148834,02,物理、化学(2科必选),083001,生物工程,1,65000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/51/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/51.json,1
2024,综合,58,湖南师范大学,149335,01,物理、化学(2科必选),080902,软件工程,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/58.json,1
2024,综合,58,湖南师范大学,149335,01,物理、化学(2科必选),0710,生物科学类,2,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/58.json,1
2024,综合,58,湖南师范大学,148879,02,历史必选,060101,历史学,2,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/58.json,1
2024,综合,58,湖南师范大学,148633,03,不限,0502,外国语言文学类,2,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/58/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/58.json,1
2024,综合,59,南开大学,149676,01,物理、化学(2科必选),1376420,理科试验班,1,6200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/59.json,1
2024,综合,59,南开大学,149676,01,物理、化学(2科必选),1499992,工科试验班,1,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/59.json,1
2024,综合,59,南开大学,149118,02,不限,0203,金融学类,4,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/59.json,1
2024,综合,59,南开大学,149118,02,不限,0201,经济学类,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/59.json,1
2024,综合,59,南开大学,149118,02,不限,0501,中国语言文学类,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/59.json,1
2024,综合,59,南开大学,149118,02,不限,0101,哲学类,1,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/59/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/59.json,1
2024,综合,60,天津大学,149675,01,物理、化学(2科必选),97843,工科试验班,3,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/60.json,1
2024,综合,60,天津大学,149675,01,物理、化学(2科必选),070304T,分子科学与工程,4,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/60.json,1
2024,综合,60,天津大学,149117,02,不限,0828,建筑类,4,5800,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/60/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/60.json,1
2024,综合,61,中国海洋大学,149421,01,物理、化学(2科必选),100701,药学,3,7920,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/61.json,1
2024,综合,61,中国海洋大学,149421,01,物理、化学(2科必选),070701,海洋科学,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/61.json,1
2024,综合,61,中国海洋大学,149421,01,物理、化学(2科必选),0827,食品科学与工程类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/61.json,1
2024,综合,61,中国海洋大学,149421,01,物理、化学(2科必选),0809,计算机类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/61.json,1
2024,综合,61,中国海洋大学,149421,01,物理、化学(2科必选),0710,生物科学类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/61.json,1
2024,综合,61,中国海洋大学,148653,03,物理、化学(2科必选),070101,数学与应用数学,2,60000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/61.json,1
2024,综合,61,中国海洋大学,148526,04,不限,030101K,法学,2,98000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/61.json,1
2024,综合,61,中国海洋大学,148931,02,不限,0503,新闻传播学类,2,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/61.json,1
2024,综合,61,中国海洋大学,148931,02,不限,020401,国际经济与贸易,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/61/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/61.json,1
2024,综合,62,郑州大学,149389,01,物理、化学(2科必选),0808,自动化类,4,5700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/62.json,1
2024,综合,62,郑州大学,149389,01,物理、化学(2科必选),0710,生物科学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/62.json,1
2024,综合,62,郑州大学,148647,03,不限,030101K,法学,2,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/62.json,1
2024,综合,62,郑州大学,148912,02,物理必选,0201,经济学类,2,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/62.json,1
2024,综合,62,郑州大学,148647,03,不限,0503,新闻传播学类,2,4400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/62/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/62.json,1
2024,综合,63,合肥工业大学,149487,01,物理、化学(2科必选),080704,微电子科学与工程,4,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/63.json,1
2024,综合,63,合肥工业大学,149487,01,物理、化学(2科必选),080601,电气工程及其自动化,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/63.json,1
2024,综合,63,合肥工业大学,149487,01,物理、化学(2科必选),080701,电子信息工程,4,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/63.json,1
2024,综合,63,合肥工业大学,149487,01,物理、化学(2科必选),070101,数学与应用数学,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/63.json,1
2024,综合,63,合肥工业大学,148976,02,物理必选,020302,金融工程,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/63.json,1
2024,综合,63,合肥工业大学,148976,02,物理必选,120201K,工商管理,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/63.json,1
2024,综合,63,合肥工业大学,148676,03,不限,020401,国际经济与贸易,4,50000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/63/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/63.json,1
2024,综合,67,安徽大学,149485,01,物理、化学(2科必选),080601,电气工程及其自动化,2,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/67.json,1
2024,综合,67,安徽大学,149485,01,物理、化学(2科必选),080701,电子信息工程,2,6480,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/67.json,1
2024,综合,67,安徽大学,149485,01,物理、化学(2科必选),080910T,数据科学与大数据技术,2,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/67.json,1
2024,综合,67,安徽大学,148975,02,不限,020301K,金融学,3,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/67.json,1
2024,综合,67,安徽大学,148975,02,不限,0301,法学类,3,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/67.json,1
2024,综合,67,安徽大学,148975,02,不限,1202,工商管理类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/67/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/67.json,1
2024,综合,68,安徽理工大学,149483,01,物理必选,120801,电子商务,4,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/68/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/68.json,1
2024,综合,68,安徽理工大学,148973,02,不限,050201,英语,4,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/68/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/68.json,1
2024,综合,68,安徽理工大学,148973,02,不限,120206,人力资源管理,4,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/68/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/68.json,1
2024,综合,68,安徽理工大学,148973,02,不限,020301K,金融学,4,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/68/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/68.json,1
2024,综合,68,安徽理工大学,148973,02,不限,050306T,网络与新媒体,4,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/68/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/68.json,1
