year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2025,综合,131,华东师范大学,423144,02,不限,120206,人力资源管理,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),080902,软件工程,23,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),080704,微电子科学与工程,17,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),080901,计算机科学与技术,16,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),080910T,数据科学与大数据技术,15,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),0712,统计学类,13,7700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),070101,数学与应用数学,11,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423168,Q4,物理、化学(2科必选),101008T,听力与言语康复学,10,7400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,0
2025,综合,131,华东师范大学,423161,01,不限,050101,汉语言文学,7,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),0711,心理学类,6,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),071201,统计学,6,7700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),080703,通信工程,3,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423161,01,不限,060101,历史学,5,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423161,01,不限,050103,汉语国际教育,5,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),070201,物理学,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423167,Q5,不限,130305,广播电视编导,4,13000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,0
2025,综合,131,华东师范大学,423161,01,不限,050201,英语,3,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),0710,生物科学类,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),070301,化学,3,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423161,01,不限,0503,新闻传播学类,3,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423161,01,不限,010101,哲学,3,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),071101,心理学,3,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),080714T,电子信息科学与技术,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/131/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/131.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),95968,经济管理试验班,5,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),858857,理科试验班,5,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),0701,数学类,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),202866,工科试验班,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),080407,高分子材料与工程,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),080901,计算机科学与技术,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),080910T,数据科学与大数据技术,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),071101,心理学,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),0710,生物科学类,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),0702,物理学类,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),0703,化学类,2,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),020310T,金融科技,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423145,Q3,物理、化学(2科必选),082201,核工程与核技术,8,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,0
2025,综合,132,复旦大学,423151,01,不限,0201,经济学类,3,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423151,01,不限,95970,社会科学试验班,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423151,01,不限,0503,新闻传播学类,4,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423151,01,不限,0101,哲学类,4,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423151,01,不限,030101K,法学,3,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423151,01,不限,0501,中国语言文学类,3,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423151,01,不限,0601,历史学类,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423151,01,不限,050201,英语,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423151,01,不限,060104,文物与博物馆学,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,132,复旦大学,423151,01,不限,050301,新闻学,2,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/132/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/132.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),1376469,工科试验班,7,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),0804,材料类,43,7700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),0830,生物工程类,25,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),0703,化学类,17,7700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),100701,药学,17,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),080407,高分子材料与工程,15,,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),1201,管理科学与工程类,15,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),081301,化学工程与工艺,13,7700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),070301,化学,10,7700,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),080501,能源与动力工程,8,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),082502,环境工程,4,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423148,03,不限,0201,经济学类,45,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423149,02,物理、化学(2科必选),0807,电子信息类,40,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423149,02,物理、化学(2科必选),0809,计算机类,38,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423148,03,不限,1202,工商管理类,36,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423149,02,物理、化学(2科必选),0802,机械类,30,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423149,02,物理、化学(2科必选),1376469,工科试验班,28,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423148,03,不限,1204,公共管理类,25,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423149,02,物理、化学(2科必选),0701,数学类,25,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423149,02,物理、化学(2科必选),0702,物理学类,15,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423148,03,不限,030101K,法学,12,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423148,03,不限,0502,外国语言文学类,11,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423149,02,物理、化学(2科必选),080205,工业设计,7,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423149,02,物理、化学(2科必选),080901,计算机科学与技术,6,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,133,华东理工大学,423148,03,不限,082803,风景园林,6,7000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/133/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/133.json,1
2025,综合,134,建桥学院,423158,01,物理、化学(2科必选),0802,机械类,3,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/134/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/134.json,1
2025,综合,134,建桥学院,423158,01,物理、化学(2科必选),0809,计算机类,3,16000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/134/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/134.json,1
