year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2023,综合,559,北京城市学院,107578,01,不限,120210,文化产业管理,1,29800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/559/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/559.json,1
2023,综合,559,北京城市学院,107578,01,不限,120604T,供应链管理,1,29800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/559/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/559.json,1
2023,综合,559,北京城市学院,107578,01,不限,120803T,跨境电子商务,1,29800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/559/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/559.json,1
2023,综合,559,北京城市学院,107578,01,不限,120903,会展经济与管理,1,29800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/559/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/559.json,1
2023,综合,559,北京城市学院,107576,03,物/地/史(3选1),082803,风景园林,1,32800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/559/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/559.json,1
2023,综合,559,北京城市学院,107576,03,物/地/史(3选1),082802,城乡规划,1,32800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/559/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/559.json,1
2023,综合,559,北京城市学院,107577,02,地理/历史(2选1),060104,文物与博物馆学,1,29800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/559/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/559.json,1
2023,综合,566,中央财经大学,107616,01,不限,0202,财政学类,4,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107616,01,不限,020101,经济学,3,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107616,01,不限,1202,工商管理类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107616,01,不限,0201,经济学类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107616,01,不限,1204,公共管理类,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107616,01,不限,030101K,法学,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107616,01,不限,0503,新闻传播学类,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107615,02,物理必选,0203,金融学类,3,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107615,02,物理必选,020301K,金融学,3,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107615,02,物理必选,020303,保险学,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107615,02,物理必选,120108T,大数据管理与应用,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,566,中央财经大学,107615,02,物理必选,1208,电子商务类,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/566/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/566.json,1
2023,综合,568,中华女子学院,107594,01,不限,040106,学前教育,25,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/568/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/568.json,1
2023,综合,568,中华女子学院,107594,01,不限,050103,汉语国际教育,3,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/568/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/568.json,1
2023,综合,568,中华女子学院,107594,01,不限,120414T,养老服务管理,3,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/568/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/568.json,1
2023,综合,568,中华女子学院,107594,01,不限,040115T,家庭教育,2,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/568/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/568.json,1
2023,综合,568,中华女子学院,107594,01,不限,071102,应用心理学,2,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/568/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/568.json,1
2023,综合,569,中国政法大学,107612,01,不限,030101K,法学,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/569/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/569.json,1
2023,综合,569,中国政法大学,107612,01,不限,020302,金融工程,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/569/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/569.json,1
2023,综合,569,中国政法大学,107612,01,不限,120201K,工商管理,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/569/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/569.json,1
2023,综合,569,中国政法大学,107612,01,不限,120205,国际商务,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/569/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/569.json,1
2023,综合,569,中国政法大学,107612,01,不限,120402,行政管理,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/569/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/569.json,1
2023,综合,569,中国政法大学,107612,01,不限,050203,德语,1,6000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/569/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/569.json,1
2023,综合,569,中国政法大学,107612,01,不限,050261,翻译,1,6000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/569/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/569.json,1
2023,综合,570,北京工商大学,107593,01,不限,020201K,财政学,5,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/570/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/570.json,1
2023,综合,570,北京工商大学,107593,01,不限,120203K,会计学,5,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/570/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/570.json,1
2023,综合,572,北京建筑大学,107592,01,物/地/史(3选1),082801,建筑学,1,4600,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/572/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/572.json,1
2023,综合,572,北京建筑大学,107590,03,物理/化学(2选1),0825,环境科学与工程类,2,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/572/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/572.json,1
2023,综合,572,北京建筑大学,107591,02,物理必选,081001,土木工程,1,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/572/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/572.json,1
2023,综合,573,北京协和医学院,107589,01,不限,101101K,护理学,5,4800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/573/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/573.json,1
2023,综合,574,中国戏曲学院,107582,01,不限,130304,戏剧影视文学,1,8000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/574/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/574.json,1
2023,综合,586,北京物资学院,107588,01,不限,020301K,金融学,1,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/586/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/586.json,1
2023,综合,586,北京物资学院,107588,01,不限,020310T,金融科技,1,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/586/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/586.json,1
2023,综合,590,北京印刷学院,107575,01,不限,1202,工商管理类,2,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/590/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/590.json,1
2023,综合,590,北京印刷学院,107575,01,不限,050304,传播学,1,4200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/590/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/590.json,1
2023,综合,592,北京语言大学,107573,01,不限,050101,汉语言文学,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/592/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/592.json,1
2023,综合,592,北京语言大学,107573,01,不限,0502,外国语言文学类,1,6000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/592/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/592.json,1
2023,综合,592,北京语言大学,107573,01,不限,050261,翻译,1,6000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/592/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/592.json,1
2023,综合,592,北京语言大学,107573,01,不限,050306T,网络与新媒体,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/592/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/592.json,1
2023,综合,596,河北医科大学,107514,01,化学、生物(2科必选),1004,公共卫生与预防医学类,4,5200,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/596/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/596.json,1
2023,综合,596,河北医科大学,107514,01,化学、生物(2科必选),100201K,临床医学,3,5700,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/596/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/596.json,1
2023,综合,596,河北医科大学,107513,02,化学必选,1007,药学类,4,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/596/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/596.json,1
2023,综合,596,河北医科大学,107513,02,化学必选,100703TK,临床药学,4,5200,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/596/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/596.json,1
2023,综合,597,华北理工大学,107517,01,物/化/生(3选1),081304T,能源化学工程,5,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/597/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/597.json,1
2023,综合,597,华北理工大学,107517,01,物/化/生(3选1),0710,生物科学类,4,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/597/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/597.json,1
2023,综合,597,华北理工大学,107515,03,化学、生物(2科必选),100205TK,精神医学,3,5200,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/597/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/597.json,1
2023,综合,597,华北理工大学,107516,02,物/化/地(3选1),081508TK,碳储科学与工程,3,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/597/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/597.json,1
2023,综合,597,华北理工大学,107515,03,化学、生物(2科必选),100201K,临床医学,2,5700,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/597/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/597.json,1
2023,综合,599,燕山大学,107510,01,不限,020307T,经济与金融,2,5060,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/599/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/599.json,1
2023,综合,599,燕山大学,107509,02,物理必选,0802,机械类,2,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/599/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/599.json,1
2023,综合,599,燕山大学,107509,02,物理必选,0806,电气类,2,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/599/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/599.json,1
2023,综合,599,燕山大学,107509,02,物理必选,080902,软件工程,2,10000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/599/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/599.json,1
2023,综合,602,河北工程大学,107523,01,不限,120201K,工商管理,2,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/602/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/602.json,1
2023,综合,602,河北工程大学,107523,01,不限,120203K,会计学,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/602/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/602.json,1
2023,综合,602,河北工程大学,107522,02,物理必选,081001,土木工程,2,5300,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/602/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/602.json,1
2023,综合,602,河北工程大学,107522,02,物理必选,080207,车辆工程,2,5300,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/602/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/602.json,1
2023,综合,602,河北工程大学,107522,02,物理必选,080503T,新能源科学与工程,2,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/602/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/602.json,1
2023,综合,606,河北地质大学,107521,01,不限,1202,工商管理类,4,5060,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/606/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/606.json,1
2023,综合,606,河北地质大学,107521,01,不限,050204,法语,2,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/606/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/606.json,1
2023,综合,606,河北地质大学,107521,01,不限,050303,广告学,2,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/606/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/606.json,1
2023,综合,606,河北地质大学,107521,01,不限,1204,公共管理类,2,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/606/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/606.json,1
2023,综合,606,河北地质大学,107520,02,物理必选,0810,土木类,2,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/606/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/606.json,1
2023,综合,606,河北地质大学,107519,03,化学必选,0804,材料类,2,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/606/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/606.json,1
2023,综合,606,河北地质大学,107518,04,物理/化学(2选1),082502,环境工程,2,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/606/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/606.json,1
2023,综合,622,江师科技,106895,01,不限,1204,公共管理类,3,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106895,01,不限,030101K,法学,2,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106895,01,不限,0203,金融学类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106895,01,不限,1202,工商管理类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106895,01,不限,010101,哲学,1,5060,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106895,01,不限,0501,中国语言文学类,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106895,01,不限,0503,新闻传播学类,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106893,03,地理/历史(2选1),060101,历史学,3,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106891,05,物理必选,0809,计算机类,3,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106894,02,化学必选,070301,化学,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106892,04,思想政治必选,030503,思想政治教育,2,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106890,06,物/化/地(3选1),0705,地理科学类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106891,05,物理必选,120102,信息管理与信息系统,1,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106889,07,物/化/生(3选1),0710,生物科学类,1,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,622,江师科技,106889,07,物/化/生(3选1),0711,心理学类,1,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/622/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/622.json,1
2023,综合,627,衡水学院,107511,01,不限,120801,电子商务,3,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/627/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/627.json,1
2023,综合,627,衡水学院,107511,01,不限,050207,日语,2,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/627/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/627.json,1
2023,综合,627,衡水学院,107511,01,不限,020307T,经济与金融,2,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/627/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/627.json,1
2023,综合,627,衡水学院,107511,01,不限,040106,学前教育,2,5060,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/627/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/627.json,1
2023,综合,655,济宁医学,107655,01,不限,020202,税收学,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/655.json,1
2023,综合,655,济宁医学,107655,01,不限,120205,国际商务,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/655.json,1
2023,综合,655,济宁医学,107655,01,不限,050201,英语,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/655.json,1
2023,综合,655,济宁医学,107655,01,不限,020102,经济统计学,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/655.json,1
2023,综合,655,济宁医学,107655,01,不限,120601,物流管理,6,6500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/655/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/655.json,1
2023,综合,661,电子科技大学,106597,01,物理必选,2092636,经济管理试验班,3,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/661/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/661.json,1
2023,综合,661,电子科技大学,106597,01,物理必选,0807,电子信息类,2,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/661/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/661.json,1
2023,综合,684,郑州轻工,107646,01,不限,050201,英语,48,149985,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/684/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/684.json,1
2023,综合,684,郑州轻工,107646,01,不限,120205,国际商务,48,149985,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/684/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/684.json,1
2023,综合,687,中原工院,107508,01,不限,020401,国际经济与贸易,1,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,1
2023,综合,687,中原工院,107508,01,不限,050201,英语,1,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,1
2023,综合,687,中原工院,107508,01,不限,120203K,会计学,1,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,1
2023,综合,687,中原工院,107508,01,不限,120601,物流管理,1,5060,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,1
2023,综合,687,中原工院,107507,02,物理必选,080202,机械设计制造及其自动化,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,0
2023,综合,687,中原工院,107507,02,物理必选,082003,飞行器制造工程,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,0
2023,综合,687,中原工院,107507,02,物理必选,080901,计算机科学与技术,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,0
2023,综合,687,中原工院,107507,02,物理必选,080203,材料成型及控制工程,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,0
2023,综合,687,中原工院,107507,02,物理必选,080701,电子信息工程,1,5390,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,0
2023,综合,687,中原工院,107507,02,物理必选,081001,土木工程,1,4900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/687/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/687.json,0
2023,综合,770,成都东软学院,106574,01,不限,120801,电子商务,2,18000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/770/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/770.json,0
2023,综合,770,成都东软学院,106574,01,不限,120204,财务管理,1,18000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/770/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/770.json,0
2023,综合,770,成都东软学院,106574,01,不限,050201,英语,1,18000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/770/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/770.json,0
2023,综合,770,成都东软学院,106573,02,物理必选,080902,软件工程,1,18000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/770/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/770.json,1
2023,综合,770,成都东软学院,106573,02,物理必选,0809,计算机类,1,18000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/770/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/770.json,1
2023,综合,787,南通大学,107271,01,不限,040104,教育技术学,4,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/787.json,1
2023,综合,787,南通大学,107271,01,不限,040106,学前教育,4,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/787.json,1
2023,综合,787,南通大学,107271,01,不限,040107,小学教育,3,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/787.json,1
2023,综合,787,南通大学,107269,03,物/化/生(3选1),101001,医学检验技术,3,6800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/787.json,1
2023,综合,787,南通大学,107270,02,化学、生物(2科必选),100201K,临床医学,3,7480,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/787/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/787.json,1
