year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,国际经济与贸易,15,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,市场营销,4,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,投资学,5,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,物流管理,10,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,网络空间安全,32,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,网络工程,33,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,计算机科学与技术,132,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,软件工程,133,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,建筑学,46,,五,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,风景园林,14,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,智能车辆工程,33,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,智能制造工程,42,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,机器人工程,60,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,电气工程及其自动化,103,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,自动化,32,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,机械设计制造及其自动化,66,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,机械电子工程,20,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,工程造价,58,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,集成电路设计与集成系统,42,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,电子信息工程,77,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,通信工程,47,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,电子科学与技术,18,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,微电子科学与工程,16,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,广告学,20,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,旅游管理,18,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-02,02,首选物理，再选不限,,文化产业管理,4,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-03,03,首选物理，再选化学,,土木工程,75,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,1911,三江学院,1911-03,03,首选物理，再选化学,,工程管理,16,,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1189&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/三江学院_jszs_物理_1189_b064e886ad.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,建筑工程,1,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,工程造价,1,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,数字媒体技术,2,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,物联网工程技术,1,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,大数据工程技术,1,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,人工智能工程技术,1,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,机器人技术,1,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,智能制造工程技术,1,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,食品质量与安全,1,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,,食品营养与健康,2,29800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=721&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中侨职业技术大学_jszs_物理_721_3d2bc089af.html,1
2023,物理类,2113,上海中医药大学,2113-01,01,首选物理，再选不限,,中医学,4,8100,九,https://gaoxiao.jszs.com/College/plannew.html?cid=281&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中医药大学_jszs_历史_281_43900aabf6.html,1
2023,物理类,2113,上海中医药大学,2113-02,02,首选物理，再选化学和生物,,药学,4,19000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=281&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海中医药大学_jszs_历史_281_43900aabf6.html,1
2023,物理类,2103,上海交通大学,2103-02,02,首选物理，再选不限,,机械类,2,7700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学_jszs_物理_7_f2568c2bc8.html,1
2023,物理类,2103,上海交通大学,2103-02,02,首选物理，再选不限,,经济管理试验班,3,7150,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学_jszs_物理_7_f2568c2bc8.html,1
2023,物理类,2103,上海交通大学,2103-02,02,首选物理，再选不限,,工科试验班类,75,7700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学_jszs_物理_7_f2568c2bc8.html,1
2023,物理类,2103,上海交通大学,2103-02,02,首选物理，再选不限,,理科试验班类,2,7700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学_jszs_物理_7_f2568c2bc8.html,1
2023,物理类,2103,上海交通大学,2103-03,03,首选物理，再选不限,,电子信息类,11,75000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学_jszs_物理_7_f2568c2bc8.html,1
2023,物理类,2103,上海交通大学,2103-03,03,首选物理，再选不限,,工科试验班类,39,7700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学_jszs_物理_7_f2568c2bc8.html,1
2023,物理类,2103,上海交通大学,2103-04,04,首选物理，再选不限,,人工智能,1,7700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学_jszs_物理_7_f2568c2bc8.html,1
2023,物理类,2103,上海交通大学,2103-04,04,首选物理，再选不限,,电子信息类,3,7700,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学_jszs_物理_7_f2568c2bc8.html,1
2023,物理类,2103,上海交通大学,2103-04,04,首选物理，再选不限,,金融学,1,7150,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学_jszs_物理_7_f2568c2bc8.html,1
2023,物理类,2139,上海交通大学医学院,2139-01,01,首选物理，再选化学和生物,,医学试验班,16,8140,五,https://gaoxiao.jszs.com/College/plannew.html?cid=34&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学医学院_jszs_历史_34_54c1a4be3f.html,1
2023,物理类,2139,上海交通大学医学院,2139-02,02,首选物理，再选化学和生物,,医学试验班,11,8140,五,https://gaoxiao.jszs.com/College/plannew.html?cid=34&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学医学院_jszs_历史_34_54c1a4be3f.html,1
2023,物理类,2139,上海交通大学医学院,2139-03,03,首选物理，再选化学和生物,,临床医学,1,8140,八,https://gaoxiao.jszs.com/College/plannew.html?cid=34&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海交通大学医学院_jszs_历史_34_54c1a4be3f.html,1
2023,物理类,2119,上海体育大学,2119-03,03,首选物理，再选不限,,新闻学,2,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=435&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海体育大学_jszs_物理_435_05ac542c82.html,1
2023,物理类,2119,上海体育大学,2119-03,03,首选物理，再选不限,,工商管理类,3,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=435&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海体育大学_jszs_物理_435_05ac542c82.html,1
2023,物理类,2119,上海体育大学,2119-03,03,首选物理，再选不限,,数据科学与大数据技术,2,7000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=435&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海体育大学_jszs_物理_435_05ac542c82.html,1
2023,物理类,2135,上海健康医学院,2135-01,01,首选物理，再选不限,,生物医学工程,8,7000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6213&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海健康医学院_jszs_历史_6213_0553acb603.html,1
2023,物理类,2135,上海健康医学院,2135-01,01,首选物理，再选不限,,临床工程技术,15,7000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6213&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海健康医学院_jszs_历史_6213_0553acb603.html,1
2023,物理类,2135,上海健康医学院,2135-01,01,首选物理，再选不限,,数据科学与大数据技术,15,7000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6213&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海健康医学院_jszs_历史_6213_0553acb603.html,1
2023,物理类,2135,上海健康医学院,2135-02,02,首选物理，再选不限,,护理学,30,7400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6213&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海健康医学院_jszs_历史_6213_0553acb603.html,1
2023,物理类,2135,上海健康医学院,2135-03,03,首选物理，再选不限,,健康服务与管理,5,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6213&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海健康医学院_jszs_历史_6213_0553acb603.html,1
2023,物理类,2135,上海健康医学院,2135-03,03,首选物理，再选不限,,医疗产品管理,10,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6213&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海健康医学院_jszs_历史_6213_0553acb603.html,1
2023,物理类,2135,上海健康医学院,2135-03,03,首选物理，再选不限,,公共事业管理,10,6500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6213&yearno=2023&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2023/上海健康医学院_jszs_历史_6213_0553acb603.html,1
