year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2024,历史类,1342,淮阴工学院,1342-02,02,首选历史，再选不限,,电子商务,49,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=399&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴工学院_jszs_历史_399_52d7e743c4.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,知识产权,15,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,小学教育,41,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,汉语国际教育,16,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,英语,51,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,翻译,28,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,应用心理学,20,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,人力资源管理,39,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,电子商务,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,经济与金融,18,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,社会工作,45,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,汉语言文学,155,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,秘书学,24,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,法语,28,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,广播电视学,44,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,市场营销,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,审计学,9,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,旅游管理,17,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,法学,64,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,学前教育,15,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,日语,24,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,广告学,49,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,财务管理,14,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,行政管理,60,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-03,03,首选历史，再选不限,,历史学,80,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-04,04,首选历史，再选不限,,广播电视编导,14,6800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-05,05,首选历史，再选不限,,财务管理,10,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-06,06,首选历史，再选思想政治,,思想政治教育,85,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-07,07,首选历史，再选地理,,地理科学,30,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-07,07,首选历史，再选地理,,人文地理与城乡规划,12,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,1341,淮阴师范学院,1341-07,07,首选历史，再选地理,,地理信息科学,6,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=325&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/淮阴师范学院_jszs_历史_325_cad8ab7acd.html,1
2024,历史类,5451,深圳大学,5451-01,01,首选历史，再选不限,,新闻学,2,5510,四,https://gaoxiao.jszs.com/College/plannew.html?cid=146&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/深圳大学_jszs_历史_146_bd63aef070.html,1
2024,历史类,5451,深圳大学,5451-01,01,首选历史，再选不限,,工商管理,2,5510,四,https://gaoxiao.jszs.com/College/plannew.html?cid=146&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/深圳大学_jszs_历史_146_bd63aef070.html,1
2024,历史类,5451,深圳大学,5451-01,01,首选历史，再选不限,,历史学,1,5510,四,https://gaoxiao.jszs.com/College/plannew.html?cid=146&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/深圳大学_jszs_历史_146_bd63aef070.html,1
2024,历史类,5451,深圳大学,5451-01,01,首选历史，再选不限,,西班牙语,1,6230,四,https://gaoxiao.jszs.com/College/plannew.html?cid=146&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/深圳大学_jszs_历史_146_bd63aef070.html,1
2024,历史类,5479,深圳技术大学,5479-01,01,首选历史，再选不限,,国际商务,3,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7509&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/深圳技术大学_jszs_历史_7509_3ef025ca02.html,1
2024,历史类,5479,深圳技术大学,5479-01,01,首选历史，再选不限,,英语,3,6200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=7509&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/深圳技术大学_jszs_历史_7509_3ef025ca02.html,1
2024,历史类,3103,清华大学,3103-02,02,首选历史，再选不限,,文科试验班类,1,5000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/清华大学_jszs_历史_1_3f6233e5d0.html,1
2024,历史类,4152,渤海大学,4152-01,01,首选历史，再选不限,,新闻学,1,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=329&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/渤海大学_jszs_历史_329_be877dbcb4.html,1
2024,历史类,4152,渤海大学,4152-02,02,首选历史，再选不限,,日语,1,4400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=329&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/渤海大学_jszs_历史_329_be877dbcb4.html,1
2024,历史类,8052,温州商学院,8052-01,01,首选历史，再选不限,,税收学,2,35000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5223&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州商学院_jszs_历史_5223_388fba4ab2.html,1
2024,历史类,8052,温州商学院,8052-01,01,首选历史，再选不限,,金融学,1,35000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5223&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州商学院_jszs_历史_5223_388fba4ab2.html,1
2024,历史类,8052,温州商学院,8052-01,01,首选历史，再选不限,,外国语言文学类,1,35000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5223&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州商学院_jszs_历史_5223_388fba4ab2.html,1
2024,历史类,8052,温州商学院,8052-01,01,首选历史，再选不限,,新闻传播学类,3,35000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5223&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州商学院_jszs_历史_5223_388fba4ab2.html,1
2024,历史类,8052,温州商学院,8052-01,01,首选历史，再选不限,,会计学,3,35000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5223&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州商学院_jszs_历史_5223_388fba4ab2.html,1
2024,历史类,2228,温州大学,2228-01,01,首选历史，再选不限,,工商管理,2,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=316&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州大学_jszs_历史_316_9f6643c66e.html,1
2024,历史类,2228,温州大学,2228-01,01,首选历史，再选不限,,法学,2,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=316&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州大学_jszs_历史_316_9f6643c66e.html,1
2024,历史类,2228,温州大学,2228-01,01,首选历史，再选不限,,翻译,2,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=316&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州大学_jszs_历史_316_9f6643c66e.html,1
2024,历史类,2228,温州大学,2228-01,01,首选历史，再选不限,,日语,2,4800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=316&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州大学_jszs_历史_316_9f6643c66e.html,1
2024,历史类,2248,温州肯恩大学,2248-01,01,首选历史，再选不限,,经济学,1,75000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6225&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州肯恩大学_jszs_历史_6225_84b7b0dd90.html,1
2024,历史类,2248,温州肯恩大学,2248-01,01,首选历史，再选不限,,金融学,2,75000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6225&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州肯恩大学_jszs_历史_6225_84b7b0dd90.html,1
2024,历史类,2248,温州肯恩大学,2248-01,01,首选历史，再选不限,,会计学,1,75000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6225&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州肯恩大学_jszs_历史_6225_84b7b0dd90.html,1
2024,历史类,2248,温州肯恩大学,2248-01,01,首选历史，再选不限,,英语,1,75000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6225&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州肯恩大学_jszs_历史_6225_84b7b0dd90.html,1
2024,历史类,2248,温州肯恩大学,2248-01,01,首选历史，再选不限,,心理学,2,75000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6225&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州肯恩大学_jszs_历史_6225_84b7b0dd90.html,1
2024,历史类,2248,温州肯恩大学,2248-01,01,首选历史，再选不限,,传播学,1,75000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=6225&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/温州肯恩大学_jszs_历史_6225_84b7b0dd90.html,1
2024,历史类,7140,渭南师范学院,7140-01,01,首选历史，再选不限,,汉语言文学,5,5350,四,https://gaoxiao.jszs.com/College/plannew.html?cid=493&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/渭南师范学院_jszs_历史_493_19de54399a.html,1
2024,历史类,7140,渭南师范学院,7140-02,02,首选历史，再选不限,,学前教育,3,29600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=493&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/渭南师范学院_jszs_历史_493_19de54399a.html,1
2024,历史类,5211,湖北中医药大学,5211-01,01,首选历史，再选不限,,物流管理,1,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5232&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北中医药大学_jszs_历史_5232_cbb5431ef3.html,1
2024,历史类,5211,湖北中医药大学,5211-01,01,首选历史，再选不限,,国际商务,1,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5232&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北中医药大学_jszs_历史_5232_cbb5431ef3.html,1
2024,历史类,5211,湖北中医药大学,5211-01,01,首选历史，再选不限,,保险学,1,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5232&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北中医药大学_jszs_历史_5232_cbb5431ef3.html,1
2024,历史类,5211,湖北中医药大学,5211-01,01,首选历史，再选不限,,应用心理学,1,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5232&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北中医药大学_jszs_历史_5232_cbb5431ef3.html,1
2024,历史类,5211,湖北中医药大学,5211-01,01,首选历史，再选不限,,公共事业管理,1,4000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=5232&yearno=2024&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E5%8E%86%E5%8F%B2&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2024/湖北中医药大学_jszs_历史_5232_cbb5431ef3.html,1
