year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2025,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学,,通信工程,45,6380,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学,,集成电路设计与集成系统,39,6380,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学,,电气工程及其自动化,78,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学,,机械工程,85,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学,,智能制造工程,65,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学,,车辆工程,41,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学,,电气工程与智能控制,58,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学,,轨道交通信号与控制,43,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学,,建筑环境与能源应用工程,34,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-19,19,首选物理，再选化学,,化学,25,6050,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-29,29,首选物理，再选不限,,建筑学,38,5800,五,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-29,29,首选物理，再选不限,,城乡规划,16,5800,五,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-29,29,首选物理，再选不限,,风景园林,23,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-29,29,首选物理，再选不限,,历史建筑保护工程,13,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-28,28,首选物理，再选不限,,应用心理学,23,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-27,27,首选物理，再选不限,,法学,50,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-27,27,首选物理，再选不限,,金融数学,22,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-27,27,首选物理，再选不限,,数字经济,24,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-27,27,首选物理，再选不限,,财政学,11,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-26,26,首选物理，再选不限,,金融学,50,5200,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-26,26,首选物理，再选不限,,会计学,50,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-26,26,首选物理，再选不限,,工商管理,30,5720,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-25,25,首选物理，再选化学,,化学,35,6050,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-24,24,首选物理，再选化学,,人工智能,11,6380,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-24,24,首选物理，再选化学,,机械电子工程,32,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-24,24,首选物理，再选化学,,数据科学与大数据技术,16,6380,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-24,24,首选物理，再选化学,,机器人工程,26,5800,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-23,23,首选物理，再选化学,,计算机科学与技术,92,6380,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-23,23,首选物理，再选化学,,软件工程,130,6380,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-22,22,首选物理，再选化学,,纳米材料与技术,56,6380,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-21,21,首选物理，再选化学,,临床医学,56,7480,五,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,1261,苏州大学,1261-20,20,首选物理，再选化学,,药学,20,7480,四,https://gaoxiao.jszs.com/College/plannew.html?cid=39&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/苏州大学_jszs_物理_39_3101567bbb.html,1
2025,物理类,7101,西北大学,7101-03,03,首选物理，再选不限,,信息管理与信息系统,2,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-03,03,首选物理，再选不限,,应急管理,2,5500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,化学,2,5250,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,地质学,2,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,生物科学,2,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,信息与计算科学,2,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,物理学类,2,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,化学类,5,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,电子信息类,4,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,化工与制药类,6,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,生物工程,2,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-04,04,首选物理，再选化学,,食品科学与工程,2,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-05,05,首选物理，再选化学,,临床医学,2,7150,五,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-06,06,首选物理，再选化学,,智能科学与技术,5,70000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-07,07,首选物理，再选化学,,文物保护技术,2,48000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7101,西北大学,7101-08,08,首选物理，再选地理,,地理科学类,4,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=50&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北大学_jszs_物理_50_37c6ad6a19.html,1
2025,物理类,7102,西北工业大学,7102-03,03,首选物理，再选化学,,航空航天类,18,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-03,03,首选物理，再选化学,,海洋工程类,5,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-03,03,首选物理，再选化学,,材料类,12,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-03,03,首选物理，再选化学,,电子信息类,10,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-03,03,首选物理，再选化学,,自动化类,12,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-03,03,首选物理，再选化学,,计算机类,2,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-03,03,首选物理，再选化学,,数学类,5,5250,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-03,03,首选物理，再选化学,,物理学类,5,6600,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-04,04,首选物理，再选化学,,材料科学与工程,5,90000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-04,04,首选物理，再选化学,,高分子材料与工程,5,90000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-05,05,首选物理，再选化学,,飞行器设计与工程,5,70000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7102,西北工业大学,7102-05,05,首选物理，再选化学,,探测制导与控制技术,5,70000,四,https://gaoxiao.jszs.com/College/plannew.html?cid=28&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北工业大学_jszs_物理_28_c95b33a3a8.html,1
2025,物理类,7109,西北政法大学,7109-02,02,首选物理，再选不限,,法学,3,5400,四,https://gaoxiao.jszs.com/College/plannew.html?cid=333&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西北政法大学_jszs_物理_333_43c510785d.html,1
2025,物理类,6202,西南大学,6202-04,04,首选物理，再选不限,,工商管理类,2,4500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1257&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西南大学_jszs_物理_1257_75163d3d9f.html,1
2025,物理类,6202,西南大学,6202-04,04,首选物理，再选不限,,经济学类,2,4500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1257&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西南大学_jszs_物理_1257_75163d3d9f.html,1
2025,物理类,6202,西南大学,6202-04,04,首选物理，再选不限,,公共管理类,1,4500,四,https://gaoxiao.jszs.com/College/plannew.html?cid=1257&yearno=2025&ty=%E6%99%AE%E9%80%9A%E7%B1%BB&topchoose=%E7%89%A9%E7%90%86&pici=%E6%9C%AC%E7%A7%91%E6%89%B9%E6%AC%A1,data/jiangsu/raw/plan_sources/2025/西南大学_jszs_物理_1257_75163d3d9f.html,1
