year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2023,物理类,2602,济南大学,2602-04,04,首选物理，再选不限,591,39518,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2602,济南大学,2602-05,05,首选物理，再选不限,534,93121,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2602,济南大学,2602-06,06,首选物理，再选不限,584,45409,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2602,济南大学,2602-07,07,首选物理，再选化学,532,95097,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2602,济南大学,2602-08,08,首选物理，再选化学或生物,550,77082,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2602,济南大学,2602-09,09,首选物理，再选思想政治,575,53220,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2603,北京交通大学(威海校区),2603-02,02,首选物理，再选不限,615,22199,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2605,山东中医药大学,2605-01,01,首选物理，再选不限,560,67391,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2605,山东中医药大学,2605-02,02,首选物理，再选化学,546,80934,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2605,山东中医药大学,2605-03,03,首选物理，再选化学或生物,574,54145,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2606,山东财经大学,2606-02,02,首选物理，再选不限,548,78998,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2607,山东建筑大学,2607-01,01,首选物理，再选不限,545,81926,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2607,山东建筑大学,2607-02,02,首选物理，再选不限,527,100233,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2607,山东建筑大学,2607-03,03,首选物理，再选化学,546,80934,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2607,山东建筑大学,2607-04,04,首选物理，再选地理,522,105372,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2608,山东工艺美术学院,2608-03,03,首选物理，再选不限,487,140150,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2609,山东交通学院,2609-02,02,首选物理，再选不限,522,105372,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2609,山东交通学院,2609-03,03,首选物理，再选化学,529,98179,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2610,齐鲁工业大学,2610-02,02,首选物理，再选不限,545,81926,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2611,山东理工大学,2611-02,02,首选物理，再选不限,550,77082,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2611,山东理工大学,2611-03,03,首选物理，再选化学,544,82962,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2611,山东理工大学,2611-04,04,首选物理，再选化学或生物,543,83977,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2613,枣庄学院,2613-01,01,首选物理，再选不限,533,94093,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2613,枣庄学院,2613-02,02,首选物理，再选化学,493,134436,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2613,枣庄学院,2613-03,03,首选物理，再选化学或生物,495,132433,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2614,潍坊医学院,2614-01,01,首选物理，再选不限,527,100233,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2614,潍坊医学院,2614-02,02,首选物理，再选化学,526,101268,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2614,潍坊医学院,2614-03,03,首选物理，再选化学或生物,582,47113,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-03,03,首选物理，再选不限,635,11117,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-04,04,首选物理，再选不限,635,11117,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-05,05,首选物理，再选不限,633,12049,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-06,06,首选物理，再选不限,628,14616,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-07,07,首选物理，再选不限,629,14096,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-08,08,首选物理，再选不限,632,12571,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-09,09,首选物理，再选不限,620,19102,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-10,10,首选物理，再选化学,629,14096,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-11,11,首选物理，再选化学或生物,633,12049,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2621,中国海洋大学,2621-12,12,首选物理，再选化学或生物,622,17907,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2622,青岛理工大学,2622-02,02,首选物理，再选不限,560,67391,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2622,青岛理工大学,2622-03,03,首选物理，再选不限,549,78084,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2622,青岛理工大学,2622-04,04,首选物理，再选化学,550,77082,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2622,青岛理工大学,2622-05,05,首选物理，再选化学或生物,551,76116,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2623,青岛科技大学,2623-01,01,首选物理，再选不限,572,56020,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2623,青岛科技大学,2623-02,02,首选物理，再选化学,540,86936,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2623,青岛科技大学,2623-03,03,首选物理，再选化学或生物,554,73152,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2624,青岛大学,2624-02,02,首选物理，再选不限,588,42008,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2624,青岛大学,2624-03,03,首选物理，再选化学,538,89031,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2631,山东农业大学,2631-02,02,首选物理，再选不限,542,84967,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2631,山东农业大学,2631-03,03,首选物理，再选化学或生物,538,89031,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2633,山东科技大学,2633-01,01,首选物理，再选不限,568,59798,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2633,山东科技大学,2633-02,02,首选物理，再选不限,544,82962,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2633,山东科技大学,2633-03,03,首选物理，再选化学,536,91098,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2633,山东科技大学,2633-04,04,首选物理，再选化学或地理,583,46257,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2635,潍坊学院,2635-03,03,首选物理，再选不限,496,131452,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2635,潍坊学院,2635-04,04,首选物理，再选化学,498,129552,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2635,潍坊学院,2635-05,05,首选物理，再选化学或生物,497,130481,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2635,潍坊学院,2635-06,06,首选物理，再选化学和生物,520,107386,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2641,中国石油大学(华东),2641-01,01,首选物理，再选不限,609,26160,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2641,中国石油大学(华东),2641-02,02,首选物理，再选化学,603,30376,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2641,中国石油大学(华东),2641-03,03,首选物理，再选化学或地理,611,24840,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2642,聊城大学,2642-02,02,首选物理，再选不限,535,92078,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2642,聊城大学,2642-03,03,首选物理，再选化学,500,127538,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2643,青岛农业大学,2643-04,04,首选物理，再选不限,531,96123,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2643,青岛农业大学,2643-05,05,首选物理，再选化学,543,83977,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2643,青岛农业大学,2643-06,06,首选物理，再选化学或生物,536,91098,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2645,临沂大学,2645-02,02,首选物理，再选不限,540,86936,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2645,临沂大学,2645-03,03,首选物理，再选不限,498,129552,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2645,临沂大学,2645-04,04,首选物理，再选化学,530,97144,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2645,临沂大学,2645-05,05,首选物理，再选化学或生物,528,99220,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2645,临沂大学,2645-06,06,首选物理，再选化学或生物,483,143882,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2650,滨州学院,2650-02,02,首选物理，再选不限,513,114462,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2651,烟台大学,2651-03,03,首选物理，再选不限,532,95097,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2651,烟台大学,2651-05,05,首选物理，再选化学,535,92078,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2651,烟台大学,2651-06,06,首选物理，再选化学或生物,543,83977,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2652,山东工商学院,2652-03,03,首选物理，再选不限,513,114462,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2653,鲁东大学,2653-02,02,首选物理，再选不限,539,87985,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2661,山东大学威海分校,2661-03,03,首选物理，再选不限,640,8828,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2661,山东大学威海分校,2661-04,04,首选物理，再选不限,637,10153,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2662,哈尔滨工业大学(威海),2662-02,02,首选物理，再选不限,651,4919,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2662,哈尔滨工业大学(威海),2662-03,03,首选物理，再选不限,643,7655,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2662,哈尔滨工业大学(威海),2662-04,04,首选物理，再选不限,629,14096,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2669,菏泽学院,2669-03,03,首选物理，再选不限,526,101268,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2669,菏泽学院,2669-04,04,首选物理，再选化学,516,111339,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2669,菏泽学院,2669-05,05,首选物理，再选化学或生物,493,134436,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2671,曲阜师范大学,2671-02,02,首选物理，再选不限,530,97144,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2671,曲阜师范大学,2671-03,03,首选物理，再选化学,572,56020,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2671,曲阜师范大学,2671-04,04,首选物理，再选化学或地理,570,57928,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2681,滨州医学院,2681-01,01,首选物理，再选不限,527,100233,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2681,滨州医学院,2681-02,02,首选物理，再选化学,526,101268,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2681,滨州医学院,2681-03,03,首选物理，再选化学或生物,574,54145,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2683,德州学院,2683-02,02,首选物理，再选不限,505,122563,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2691,山东第一医科大学,2691-02,02,首选物理，再选不限,552,75102,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2691,山东第一医科大学,2691-03,03,首选物理，再选化学,553,74111,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2695,济宁医学院,2695-01,01,首选物理，再选不限,541,85961,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2695,济宁医学院,2695-02,02,首选物理，再选化学,533,94093,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2695,济宁医学院,2695-03,03,首选物理，再选化学或生物,565,62692,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2701,山东女子学院,2701-02,02,首选物理，再选不限,494,133441,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,2702,济宁学院,2702-02,02,首选物理，再选不限,511,116463,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
