year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2024,物理类,8379,运城职业技术大学,8379-02,02,首选物理，再选不限,498,147674,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8401,辽宁对外经贸学院,8401-02,02,首选物理，再选不限,480,169209,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8402,大连理工大学城市学院,8402-02,02,首选物理，再选不限,486,162352,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8402,大连理工大学城市学院,8402-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8404,沈阳工学院,8404-01,01,首选物理，再选不限,485,163468,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8404,沈阳工学院,8404-02,02,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8405,大连工业大学艺术与信息工程学院,8405-01,01,首选物理，再选不限,483,165768,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8405,大连工业大学艺术与信息工程学院,8405-02,02,首选物理，再选化学,465,185002,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8406,大连科技学院,8406-02,02,首选物理，再选不限,486,162352,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8406,大连科技学院,8406-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8407,沈阳城市建设学院,8407-02,02,首选物理，再选不限,482,166885,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8407,沈阳城市建设学院,8407-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8408,大连医科大学中山学院,8408-02,02,首选物理，再选不限,483,165768,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8408,大连医科大学中山学院,8408-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8411,大连财经学院,8411-02,02,首选物理，再选不限,487,161179,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8412,沈阳城市学院,8412-02,02,首选物理，再选不限,481,168025,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8412,沈阳城市学院,8412-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8416,大连东软信息学院,8416-01,01,首选物理，再选不限,484,164623,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8416,大连东软信息学院,8416-02,02,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8417,辽宁师范大学海华学院,8417-02,02,首选物理，再选不限,487,161179,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8417,辽宁师范大学海华学院,8417-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8440,吉林外国语大学,8440-03,03,首选物理，再选不限,475,174679,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8440,吉林外国语大学,8440-04,04,首选物理，再选不限,483,165768,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8440,吉林外国语大学,8440-05,05,首选物理，再选化学,466,184006,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8441,长春光华学院,8441-03,03,首选物理，再选不限,477,172470,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8441,长春光华学院,8441-04,04,首选物理，再选不限,481,168025,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8441,长春光华学院,8441-05,05,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8442,长春工业大学人文信息学院,8442-02,02,首选物理，再选不限,483,165768,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8442,长春工业大学人文信息学院,8442-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8443,长春电子科技学院,8443-02,02,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8444,长春财经学院,8444-02,02,首选物理，再选不限,474,175746,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8444,长春财经学院,8444-03,03,首选物理，再选不限,483,165768,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8444,长春财经学院,8444-04,04,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8445,吉林建筑科技学院,8445-02,02,首选物理，再选不限,482,166885,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8445,吉林建筑科技学院,8445-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8446,长春建筑学院,8446-01,01,首选物理，再选不限,481,168025,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8446,长春建筑学院,8446-02,02,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8447,长春科技学院,8447-02,02,首选物理，再选不限,482,166885,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8447,长春科技学院,8447-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8448,吉林动画学院,8448-01,01,首选物理，再选不限,478,171387,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8448,吉林动画学院,8448-02,02,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8449,吉林师范大学博达学院,8449-03,03,首选物理，再选不限,483,165768,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8449,吉林师范大学博达学院,8449-04,04,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8450,长春大学旅游学院,8450-02,02,首选物理，再选不限,481,168025,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8450,长春大学旅游学院,8450-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8451,长春人文学院,8451-03,03,首选物理，再选不限,479,170310,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8451,长春人文学院,8451-04,04,首选物理，再选不限,477,172470,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8451,长春人文学院,8451-05,05,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8470,黑龙江东方学院,8470-02,02,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8472,黑龙江财经学院,8472-02,02,首选物理，再选不限,482,166885,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8472,黑龙江财经学院,8472-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8473,哈尔滨石油学院,8473-02,02,首选物理，再选化学,469,180999,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8474,哈尔滨广厦学院,8474-02,02,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8475,哈尔滨华德学院,8475-02,02,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8483,黑龙江工商学院,8483-01,01,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8501,黄河科技学院,8501-02,02,首选物理，再选不限,489,158766,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8501,黄河科技学院,8501-03,03,首选物理，再选化学,469,180999,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8502,郑州科技学院,8502-02,02,首选物理，再选不限,488,159982,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8502,郑州科技学院,8502-03,03,首选物理，再选化学,494,152611,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8504,郑州财经学院,8504-02,02,首选物理，再选不限,506,137345,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8504,郑州财经学院,8504-03,03,首选物理，再选化学,490,157611,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8505,商丘工学院,8505-01,01,首选物理，再选化学,473,176812,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8508,郑州工商学院,8508-02,02,首选物理，再选不限,492,155088,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8508,郑州工商学院,8508-03,03,首选物理，再选化学,470,179916,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8510,郑州商学院,8510-02,02,首选物理，再选不限,495,151408,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8510,郑州商学院,8510-03,03,首选物理，再选化学,489,158766,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8518,郑州西亚斯学院,8518-02,02,首选物理，再选不限,474,175746,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8550,武汉东湖学院,8550-03,03,首选物理，再选不限,487,161179,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8550,武汉东湖学院,8550-04,04,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8552,武昌首义学院,8552-03,03,首选物理，再选不限,490,157611,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8552,武昌首义学院,8552-04,04,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8553,武昌理工学院,8553-02,02,首选物理，再选不限,488,159982,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8553,武昌理工学院,8553-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8554,武汉生物工程学院,8554-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8555,武汉晴川学院,8555-02,02,首选物理，再选不限,487,161179,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8555,武汉晴川学院,8555-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8556,湖北大学知行学院,8556-03,03,首选物理，再选不限,492,155088,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8556,湖北大学知行学院,8556-04,04,首选物理，再选不限,484,164623,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8556,湖北大学知行学院,8556-05,05,首选物理，再选化学,468,181983,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8556,湖北大学知行学院,8556-06,06,首选物理，再选化学,479,170310,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8557,武汉城市学院,8557-02,02,首选物理，再选不限,488,159982,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8557,武汉城市学院,8557-03,03,首选物理，再选化学,464,186046,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8558,三峡大学科技学院,8558-03,03,首选物理，再选不限,492,155088,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8558,三峡大学科技学院,8558-04,04,首选物理，再选化学,465,185002,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8559,湖北工业大学工程技术学院,8559-02,02,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8560,武汉工程大学邮电与信息工程学院,8560-02,02,首选物理，再选不限,490,157611,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8560,武汉工程大学邮电与信息工程学院,8560-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8561,武汉纺织大学外经贸学院,8561-03,03,首选物理，再选不限,489,158766,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8561,武汉纺织大学外经贸学院,8561-04,04,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8562,武昌工学院,8562-02,02,首选物理，再选不限,489,158766,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8562,武昌工学院,8562-03,03,首选物理，再选化学,462,187958,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8563,武汉工商学院,8563-02,02,首选物理，再选不限,487,161179,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8563,武汉工商学院,8563-03,03,首选物理，再选化学,468,181983,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8565,长江大学文理学院,8565-02,02,首选物理，再选不限,504,139961,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
2024,物理类,8565,长江大学文理学院,8565-03,03,首选物理，再选化学,468,181983,https://www.jseea.cn/webfile/upload/2024/07-18/11-00-490856-746889704.xls
