year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2025,物理类,1136,南京工业职业技术大学,1136-05,05,首选物理，再选不限,484,183221,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-09,09,首选物理，再选不限,617,21043,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-10,10,首选物理，再选不限,612,24769,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-11,11,首选物理，再选不限,611,25515,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-12,12,首选物理，再选不限,597,37720,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-13,13,首选物理，再选不限,587,47686,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-14,14,首选物理，再选化学,624,16379,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-15,15,首选物理，再选化学,628,13915,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-16,16,首选物理，再选化学,637,9279,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-17,17,首选物理，再选化学,621,18319,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-18,18,首选物理，再选化学,627,14487,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-19,19,首选物理，再选化学,626,15099,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-20,20,首选物理，再选化学,615,22495,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-21,21,首选物理，再选化学,623,17028,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-22,22,首选物理，再选化学,617,21043,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-23,23,首选物理，再选化学,620,19004,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-24,24,首选物理，再选化学,622,17706,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-25,25,首选物理，再选化学,621,18319,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-26,26,首选物理，再选化学,620,19004,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-27,27,首选物理，再选化学,641,7529,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-28,28,首选物理，再选化学,625,15713,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-29,29,首选物理，再选化学,604,31362,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-30,30,首选物理，再选化学,603,32190,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-31,31,首选物理，再选化学,613,23947,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-32,32,首选物理，再选化学,622,17706,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-33,33,首选物理，再选化学,612,24769,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-34,34,首选物理，再选化学,616,21735,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-35,35,首选物理，再选化学,615,22495,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1201,江南大学,1201-36,36,首选物理，再选化学,613,23947,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1203,无锡学院,1203-02,02,首选物理，再选不限,544,101161,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1203,无锡学院,1203-03,03,首选物理，再选化学,549,94329,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1203,无锡学院,1203-04,04,首选物理，再选化学,541,105341,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1203,无锡学院,1203-05,05,首选物理，再选化学,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1203,无锡学院,1203-06,06,首选物理，再选化学,512,146160,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1211,无锡职业技术大学,1211-03,03,首选物理，再选不限,518,137742,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1221,中国矿业大学,1221-02,02,首选物理，再选不限,607,28841,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1221,中国矿业大学,1221-03,03,首选物理，再选化学,613,23947,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1221,中国矿业大学,1221-04,04,首选物理，再选化学,615,22495,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1221,中国矿业大学,1221-05,05,首选物理，再选化学,580,55261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1221,中国矿业大学,1221-06,06,首选物理，再选化学,587,47686,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1222,江苏师范大学,1222-09,09,首选物理，再选不限,537,110914,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1222,江苏师范大学,1222-10,10,首选物理，再选不限,529,122198,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1222,江苏师范大学,1222-11,11,首选物理，再选化学,532,117992,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1222,江苏师范大学,1222-12,12,首选物理，再选化学,522,132082,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1222,江苏师范大学,1222-13,13,首选物理，再选思想政治,565,73284,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1222,江苏师范大学,1222-14,14,首选物理，再选地理,566,72122,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1223,徐州医科大学,1223-03,03,首选物理，再选不限,545,99722,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1223,徐州医科大学,1223-04,04,首选物理，再选化学,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1223,徐州医科大学,1223-05,05,首选物理，再选化学,547,96973,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1223,徐州医科大学,1223-06,06,首选物理，再选化学,548,95642,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1223,徐州医科大学,1223-07,07,首选物理，再选化学,558,82292,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1223,徐州医科大学,1223-08,08,首选物理，再选化学,627,14487,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1223,徐州医科大学,1223-09,09,首选物理，再选化学,586,48740,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1223,徐州医科大学,1223-10,10,首选物理，再选化学,562,77093,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1224,徐州工程学院,1224-02,02,首选物理，再选不限,523,130715,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1224,徐州工程学院,1224-03,03,首选物理，再选化学,515,142068,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1224,徐州工程学院,1224-04,04,首选物理，再选化学,487,179556,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1224,徐州工程学院,1224-05,05,首选物理，再选化学,500,162612,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1224,徐州工程学院,1224-06,06,首选物理，再选化学,520,134945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1224,徐州工程学院,1224-07,07,首选物理，再选化学,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-04,04,首选物理，再选不限,550,92971,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-05,05,首选物理，再选化学,567,70814,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-06,06,首选物理，再选化学,572,64677,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-07,07,首选物理，再选化学,561,78396,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-08,08,首选物理，再选化学,553,88855,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-09,09,首选物理，再选化学,567,70814,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-10,10,首选物理，再选化学,540,106680,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-11,11,首选物理，再选化学,548,95642,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-12,12,首选物理，再选化学,549,94329,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-13,13,首选物理，再选化学,535,113739,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-14,14,首选物理，再选不限,531,119385,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1242,常州大学,1242-15,15,首选物理，再选不限,516,140608,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1243,常州工学院,1243-07,07,首选物理，再选不限,524,129305,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1243,常州工学院,1243-08,08,首选物理，再选不限,480,187938,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1243,常州工学院,1243-09,09,首选物理，再选化学,553,88855,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1243,常州工学院,1243-10,10,首选物理，再选化学,542,103949,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1243,常州工学院,1243-11,11,首选物理，再选化学,525,127836,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1243,常州工学院,1243-12,12,首选物理，再选化学,507,153112,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1243,常州工学院,1243-13,13,首选物理，再选化学,505,155895,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-07,07,首选物理，再选不限,534,115115,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-08,08,首选物理，再选不限,530,120767,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-09,09,首选物理，再选不限,535,113739,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-10,10,首选物理，再选不限,525,127836,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-11,11,首选物理，再选不限,530,120767,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-12,12,首选物理，再选不限,521,133470,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-13,13,首选物理，再选不限,463,205891,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-14,14,首选物理，再选化学,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-15,15,首选物理，再选化学,540,106680,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-16,16,首选物理，再选化学,538,109484,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-17,17,首选物理，再选化学,528,123539,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-18,18,首选物理，再选化学,527,125021,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-19,19,首选物理，再选化学,524,129305,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-20,20,首选物理，再选化学,533,116554,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-21,21,首选物理，再选化学,521,133470,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-22,22,首选物理，再选化学,524,129305,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-23,23,首选物理，再选化学,485,182030,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-24,24,首选物理，再选化学,493,171881,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1244,江苏理工学院,1244-25,25,首选物理，再选化学,486,180771,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1261,苏州大学,1261-19,19,首选物理，再选化学,635,10262,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1261,苏州大学,1261-20,20,首选物理，再选化学,634,10750,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1261,苏州大学,1261-21,21,首选物理，再选化学,639,8362,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,1261,苏州大学,1261-22,22,首选物理，再选化学,637,9279,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
