year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2023,综合,420,华中师范大学,106807,01,不限,544,8940,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,420,华中师范大学,106806,02,化学必选,547,8255,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,420,华中师范大学,106805,03,政/史/生(3选1),545,8712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,420,华中师范大学,106804,04,地理/历史(2选1),554,6846,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,718,中南财政,71801,01,,547,8255,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,718,中南财政,71802,02,,543,9179,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1007,武汉科技大学,106801,01,物理必选,501,19420,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1007,武汉科技大学,106800,02,物理、化学(2科必选),491,21932,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1007,武汉科技大学,106799,03,物理/地理(2选1),498,20181,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,428,长江大学,106798,01,不限,451,31584,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,428,长江大学,106797,02,物理必选,471,26866,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,428,长江大学,106796,03,物/化/生(3选1),460,29469,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,721,武汉工程,72101,01,,455,30610,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,436,武汉轻工大学,106794,01,不限,446,32676,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,436,武汉轻工大学,106793,02,物理/历史(2选1),452,31347,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,437,湖北中医药大学,106792,01,物/化/生(3选1),499,19921,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,437,湖北中医药大学,106790,03,物理必选,435,35051,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,437,湖北中医药大学,106789,04,不限,442,33564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,425,湖北大学,106788,01,不限,481,24317,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,425,湖北大学,106787,02,物理必选,487,22878,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,438,湖北医药学院,106786,01,化学、生物(2科必选),478,25081,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,431,三峡大学,106785,01,物理必选,477,25351,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,431,三峡大学,106784,02,物/化/生(3选1),445,32897,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,431,三峡大学,106783,03,物理必选,463,28788,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1104,武昌首义学院,106782,01,物理必选,414,39247,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1104,武昌首义学院,106781,02,不限,409,40174,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1157,武昌理工学院,106779,02,物理必选,409,40174,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,730,武汉城院,73001,01,,407,40512,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,731,三峡科技,73101,01,,420,38092,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2459,武汉文理学院,106775,01,不限,409,40174,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2459,武汉文理学院,106774,02,化学必选,411,39779,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1077,文华学院,106773,01,物理必选,407,40512,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1077,文华学院,106772,02,不限,412,39601,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,734,武汉华夏,73401,01,,417,38666,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,734,武汉华夏,73402,02,,410,39977,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,735,鄂医药护,73501,01,,425,37110,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,738,武纺外贸,73801,01,,406,40671,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,44,湖南大学,106766,01,不限,558,6028,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,44,湖南大学,106765,02,历史必选,554,6846,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,44,湖南大学,106764,03,物理必选,562,5270,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,44,湖南大学,74104,04,,544,8940,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,123,中南大学,106763,01,化学、生物(2科必选),577,2821,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,123,中南大学,106762,02,化学、生物(2科必选),571,3741,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,123,中南大学,106761,03,物理必选,562,5270,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,385,湘潭大学,106760,01,不限,506,18118,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,388,湖南科技大学,106759,01,物理必选,442,33564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,388,湖南科技大学,106758,02,物/化/生(3选1),462,29013,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,388,湖南科技大学,106757,03,历史/生物(2选1),462,29013,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,388,湖南科技大学,106756,04,不限,453,31094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,388,湖南科技大学,106755,05,化学必选,462,29013,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,388,湖南科技大学,106754,06,物/化/地(3选1),467,27818,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,389,长沙理工大学,106753,01,不限,479,24801,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,389,长沙理工大学,106752,02,物理必选,494,21165,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,392,湖南农业大学,106751,01,不限,452,31347,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,392,湖南农业大学,106750,02,物/化/生(3选1),459,29706,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,402,湖南中医药大学,106749,01,物/化/生(3选1),520,14672,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,402,湖南中医药大学,106748,02,物理、化学(2科必选),525,13398,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,402,湖南中医药大学,106747,03,不限,476,25585,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,58,湖南师范大学,106746,01,不限,524,13663,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,58,湖南师范大学,106745,02,物理必选,535,11029,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,58,湖南师范大学,106744,03,物/化/生(3选1),533,11501,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,749,湖南理工,74901,01,,433,35473,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,749,湖南理工,74902,02,,429,36303,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,749,湖南理工,74903,03,,425,37110,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,403,湘南学院,106740,01,不限,428,36503,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,403,湘南学院,106739,02,物理必选,427,36712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,403,湘南学院,106738,03,化学、生物(2科必选),463,28788,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,406,衡阳师范学院,106737,01,不限,436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,406,衡阳师范学院,106736,02,思想政治必选,436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,406,衡阳师范学院,106735,03,政/地/史(3选1),469,27340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,406,衡阳师范学院,106734,04,物/化/地(3选1),428,36503,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,418,邵阳学院,106733,01,物/政/地(3选1),419,38271,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,418,邵阳学院,106732,02,不限,416,38855,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,415,湖南文理学院,106731,01,不限,432,35697,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,415,湖南文理学院,106730,02,物/化/生(3选1),437,34625,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,415,湖南文理学院,106729,03,物理、化学(2科必选),411,39779,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,415,湖南文理学院,106728,04,思想政治必选,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,754,湖南科技,75401,01,,426,36906,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,754,湖南科技,75402,02,,428,36503,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,407,湖南工商大学,106725,01,不限,444,33094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,391,南华大学,106724,01,物理必选,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,391,南华大学,106723,02,不限,439,34170,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,757,长沙医学,75701,01,,454,30852,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,757,长沙医学,75702,02,,411,39779,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1029,长沙学院,106720,01,物理必选,434,35259,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1029,长沙学院,106719,02,不限,437,34625,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,759,湖南工程,75901,01,,431,35904,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,759,湖南工程,75902,02,,427,36712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,760,湖南工学,76001,01,,434,35259,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,760,湖南工学,76002,02,,427,36712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,760,湖南工学,76003,03,,435,35051,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,761,湖南财经,76101,01,,437,34625,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,762,湘理南湖,76201,01,,414,39247,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,762,湘理南湖,76202,02,,409,40174,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,762,湘理南湖,76203,03,,428,36503,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,398,湖南工业大学,106709,01,不限,438,34431,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,104,中山大学,106708,01,不限,568,4260,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,104,中山大学,106707,02,物理、化学(2科必选),572,3586,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,104,中山大学,106706,03,物理必选,570,3914,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,105,华南理工大学,106705,01,物理必选,570,3914,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,105,华南理工大学,106704,02,物/化/生(3选1),567,4425,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,106,暨南大学,106703,01,不限,537,10565,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,106,暨南大学,106702,02,化学必选,539,10105,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,106,暨南大学,106701,03,物理必选,543,9179,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,106,暨南大学,106700,04,物/化/生(3选1),552,7242,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,288,广东海洋大学,106699,01,物理必选,439,34170,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,288,广东海洋大学,106698,02,物理必选,441,33766,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,288,广东海洋大学,106697,03,物理必选,462,29013,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,288,广东海洋大学,106696,04,物/化/生(3选1),457,30168,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,288,广东海洋大学,106695,05,物/化/生(3选1),466,28075,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,289,广州中医药大学,106694,01,物/化/生(3选1),536,10808,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,289,广州中医药大学,106693,02,化学必选,513,16423,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,296,广东药科大学,106692,01,物/化/生(3选1),490,22166,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1031,广东金融学院,106691,01,物/化/政(3选1),453,31094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1031,广东金融学院,106690,02,不限,451,31584,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,960,南方医科大学,106689,01,化学、生物(2科必选),565,4750,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,960,南方医科大学,106688,02,物/化/生(3选1),522,14182,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,287,华南农业大学,106687,01,物/化/生(3选1),520,14672,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,781,珠海科院,78101,01,,406,40671,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,781,珠海科院,78102,02,,413,39440,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,782,北师浸会,78201,01,,522,14182,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,782,北师浸会,78202,02,,530,12194,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,782,北师浸会,78203,03,,535,11029,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,284,深圳大学,106681,01,不限,538,10340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,284,深圳大学,106680,02,物理必选,545,8712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,784,广以理工,78401,01,,530,12194,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,295,广州医科大学,106678,01,化学、生物(2科必选),546,8464,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,299,岭南师范学院,106677,01,不限,423,37531,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,299,岭南师范学院,106676,02,物理必选,422,37730,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,283,汕头大学,106675,01,不限,472,26613,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,294,广东医科大学,106674,01,物/化/生(3选1),494,21165,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,294,广东医科大学,106673,02,化学、生物(2科必选),521,14416,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,298,韶关学院,106672,01,不限,428,36503,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,298,韶关学院,106671,02,物/化/生(3选1),409,40174,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,791,桂林电子,79101,01,,472,26613,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,791,桂林电子,79102,02,,434,35259,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,533,桂林理工大学,106668,01,不限,430,36113,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,531,广西师范大学,106667,01,不限,476,25585,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,531,广西师范大学,106666,02,思想政治必选,471,26866,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,531,广西师范大学,106665,03,历史必选,471,26866,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,531,广西师范大学,106664,04,物理必选,468,27576,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,531,广西师范大学,106663,05,政/地/史(3选1),458,29925,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,531,广西师范大学,106662,06,物/化/生(3选1),442,33564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,96,广西大学,106661,01,物/化/生(3选1),501,19420,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1251,梧州学院,106660,01,物理必选,423,37531,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,504,海南大学,106659,01,不限,521,14416,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,504,海南大学,106658,02,物/化/生(3选1),526,13152,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,504,海南大学,106657,03,物理必选,536,10808,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,504,海南大学,106656,04,化学必选,529,12442,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,511,海南师范大学,106655,01,不限,464,28564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,511,海南师范大学,106654,02,物理必选,463,28788,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,803,海南医学,80301,01,,480,24548,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,803,海南医学,80302,02,,459,29706,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1329,三亚学院,106651,01,不限,410,39977,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,806,海南比科,80601,01,,451,31584,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,119,重庆大学,106647,01,物理必选,564,4910,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,119,重庆大学,106646,02,不限,560,5664,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,934,西南大学,106645,01,化/地/史(3选1),538,10340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,934,西南大学,106644,02,物理必选,542,9418,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,934,西南大学,106643,03,物/化/生(3选1),536,10808,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,934,西南大学,106642,04,物理必选,540,9864,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,184,重庆邮电大学,106641,01,物理必选,528,12669,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1018,重庆交通大学,106640,01,物理必选,489,22397,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1018,重庆交通大学,106639,02,不限,469,27340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,178,重庆医科大学,106638,01,化学、生物(2科必选),526,13152,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,178,重庆医科大学,106637,02,物/化/生(3选1),557,6238,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,178,重庆医科大学,106636,03,物/化/生(3选1),509,17377,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,178,重庆医科大学,106635,04,化学必选,512,16670,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,178,重庆医科大学,106634,05,物理必选,503,18898,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,178,重庆医科大学,106633,06,不限,486,23115,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,178,重庆医科大学,106632,07,化学、生物(2科必选),528,12669,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,179,重庆师范大学,106631,01,不限,478,25081,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,179,重庆师范大学,106630,02,政、地、史(3科必选),502,19158,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,179,重庆师范大学,106629,03,历史必选,510,17139,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,179,重庆师范大学,106628,04,物理必选,490,22166,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,179,重庆师范大学,106627,05,化学必选,466,28075,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,817,川外国语,81701,01,,495,20893,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,817,川外国语,81702,02,,481,24317,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,817,川外国语,81703,03,,479,24801,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,817,川外国语,81704,04,,471,26866,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,180,西南政法大学,106622,01,不限,546,8464,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,819,重庆科院,107572,01,不限,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,819,重庆科院,81902,02,,439,34170,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,187,重庆理工大学,106619,01,不限,459,29706,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,187,重庆理工大学,106618,02,物理必选,449,32023,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1073,重庆工商大学,106617,01,不限,422,37730,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,823,重庆外事,82301,01,,415,39040,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,824,重庆外贸,82401,01,,408,40349,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,824,重庆外贸,82402,02,,410,39977,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1476,重庆移通学院,106612,02,物理必选,407,40512,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,826,四川美院,82601,01,,511,16921,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,826,四川美院,82602,02,,508,17631,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,231,西南民族大学,106609,01,不限,452,31347,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,231,西南民族大学,106608,02,物/化/生(3选1),461,29246,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,231,西南民族大学,106607,03,物理必选,456,30385,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,99,四川大学,106606,01,不限,562,5270,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,99,四川大学,106605,02,物理必选,567,4425,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,99,四川大学,106604,03,物/化/生(3选1),580,2393,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,99,四川大学,106603,04,物理、化学(2科必选),574,3270,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,99,四川大学,106602,05,物理必选,564,4910,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,51,西南交通大学,106601,01,物理必选,544,8940,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,51,西南交通大学,106600,02,物理必选,540,9864,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,51,西南交通大学,106599,03,物理必选,528,12669,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,51,西南交通大学,106598,04,物/化/生(3选1),538,10340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,661,电子科技大学,106597,01,物理必选,573,3404,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,101,西南财经大学,106596,01,不限,552,7242,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,101,西南财经大学,106595,02,物理必选,556,6451,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,101,西南财经大学,106594,03,不限,541,9655,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,101,西南财经大学,106593,04,物理必选,537,10565,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,836,民航飞院,83601,01,,429,36303,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,836,民航飞院,83602,02,,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,836,民航飞院,83603,03,,453,31094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,836,民航飞院,83604,04,,445,32897,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,268,西南石油大学,106588,01,物理/化学(2选1),498,20181,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,268,西南石油大学,106587,02,不限,480,24548,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,268,西南石油大学,106586,03,思想政治必选,482,24077,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,232,成都理工大学,106585,01,不限,479,24801,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,232,成都理工大学,106584,02,物理必选,504,18635,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,263,西南科技大学,106583,01,不限,437,34625,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,263,西南科技大学,106582,02,物理必选,439,34170,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,263,西南科技大学,106581,03,物/化/生(3选1),445,32897,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,840,成都信息,84001,01,,449,32023,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,840,成都信息,84002,02,,446,32676,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,245,西华大学,106578,01,物理/历史(2选1),445,32897,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,245,西华大学,106577,02,不限,466,28075,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,274,西南医科大学,106576,01,化学、生物(2科必选),506,18118,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,266,西华师范大学,106575,01,不限,433,35473,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,770,成都东软学院,106573,02,物理必选,417,38666,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,845,西财天府,84501,01,,405,40830,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,846,四川轻化,84601,01,,432,35697,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,100,四川农业大学,106571,01,物/化/生(3选1),523,13919,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,265,四川师范大学,106570,01,不限,490,22166,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,265,四川师范大学,106569,02,政/地/史(3选1),509,17377,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,264,成都中医药大学,106568,01,物/化/生(3选1),528,12669,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2491,成都大学,106567,01,不限,443,33327,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2491,成都大学,106566,02,地理/历史(2选1),453,31094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,342,昆明理工大学,106565,01,物理必选,467,27818,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,343,云南农业大学,106564,01,物/化/生(3选1),457,30168,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,347,昆明医科大学,106563,01,化学、生物(2科必选),521,14416,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,347,昆明医科大学,106562,02,物/化/生(3选1),477,25351,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,362,大理大学,106561,01,不限,432,35697,https://www.shmeea.edu.cn/download/20230721/11115.pdf
