year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2025,综合,694,河南财政,69403,03,,431,42899,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,695,郑州航空,69501,01,,429,43379,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1178,洛阳理工学院,424146,01,不限,435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,697,安阳工院,69701,01,,425,44325,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,697,安阳工院,69702,02,,427,43830,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1518,河南城建学院,424223,01,不限,425,44325,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,833,河南师范大学,424031,01,不限,486,28229,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,833,河南师范大学,424028,02,物理、化学(2科必选),457,36333,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,701,平顶学院,70101,01,,422,45012,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,702,河南工院,70201,01,,435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1919,新乡学院,424247,01,物理、化学(2科必选),423,44773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,704,河南财金,70401,01,,441,40472,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,423,中南民族大学,423735,01,不限,473,31954,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,423,中南民族大学,423749,02,物理、化学(2科必选),468,33357,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,42,武汉大学,422904,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,42,武汉大学,422908,02,不限,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,127,华中科技大学,423112,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,127,华中科技大学,423110,02,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,714,地大武汉,71401,01,,549,10761,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,714,地大武汉,71402,02,,538,13615,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,128,武汉理工大学,423122,01,不限,544,12020,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,128,武汉理工大学,423111,02,物理、化学(2科必选),559,8336,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,417,华中农业大学,423716,01,物理必选,538,13615,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,417,华中农业大学,423719,02,物理、化学(2科必选),535,14414,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,420,华中师范大学,423740,01,不限,542,12532,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,420,华中师范大学,423746,02,历史必选,566,6814,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,420,华中师范大学,423744,03,物理必选,531,15514,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,420,华中师范大学,423750,04,物理、化学(2科必选),556,9039,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,420,华中师范大学,423737,05,物理、化学(2科必选),548,11041,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,718,中南财政,71801,01,,561,7891,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,718,中南财政,71802,02,,551,10254,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1007,武汉科技大学,424068,01,物理、化学(2科必选),521,18317,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,428,长江大学,423755,01,不限,468,33357,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,428,长江大学,423748,02,生物必选,462,35017,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,428,长江大学,423758,03,物理、化学(2科必选),458,36057,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,428,长江大学,423742,04,物理、生物(2科必选),480,29907,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,721,武汉工程,72101,01,,458,36057,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,436,武汉轻工大学,423763,01,物理、化学(2科必选),437,41436,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,437,湖北中医药大学,423761,01,不限,459,35786,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,437,湖北中医药大学,423760,02,化学必选,458,36057,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,437,湖北中医药大学,423766,03,物理、化学(2科必选),442,40203,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,425,湖北大学,423756,01,不限,491,26773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,425,湖北大学,423754,02,物理必选,490,27085,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,438,湖北医药学院,423764,01,物理、化学(2科必选),468,33357,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,431,三峡大学,423768,01,不限,474,31654,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,431,三峡大学,423762,02,物理、化学(2科必选),498,24798,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1104,武昌首义学院,424132,01,不限,415,46550,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1104,武昌首义学院,424131,02,物理、化学(2科必选),416,46346,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1157,武昌理工学院,424144,01,不限,404,48868,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,730,武汉城院,73001,01,,409,47844,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,731,三峡科技,73101,01,,427,43830,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2459,武汉文理学院,424329,01,不限,414,46738,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2459,武汉文理学院,424328,02,物理、化学(2科必选),415,46550,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1077,文华学院,424118,01,不限,409,47844,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1077,文华学院,424117,02,物理、化学(2科必选),411,47401,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,734,武汉华夏,73401,01,,408,48030,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,734,武汉华夏,73402,02,,408,48030,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,735,鄂医药护,73501,01,,432,42668,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,738,武纺外贸,73801,01,,413,46964,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,739,湖北汽院,73901,01,,439,40963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,44,湖南大学,422919,01,不限,569,6182,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,44,湖南大学,422925,02,历史必选,569,6182,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,44,湖南大学,422906,03,物理、化学(2科必选),576,4823,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,123,中南大学,423114,01,物、化、生(3科必选),577,4649,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,123,中南大学,423134,02,物、化、生(3科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,385,湘潭大学,423673,01,不限,500,24251,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,388,湖南科技大学,423672,01,不限,452,37654,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,388,湖南科技大学,423671,02,物理必选,451,37914,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,388,湖南科技大学,423677,03,物理必选,440,40711,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,388,湖南科技大学,423676,04,地理必选,480,29907,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),440,40711,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,389,长沙理工大学,423668,01,不限,480,29907,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,389,长沙理工大学,423678,02,物理必选,487,27962,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,389,长沙理工大学,423665,03,物理、化学(2科必选),509,21654,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,392,湖南农业大学,423697,01,不限,461,35266,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,392,湖南农业大学,423686,02,物理、化学(2科必选),471,32490,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,402,湖南中医药大学,423708,01,不限,537,13876,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,402,湖南中医药大学,423703,02,物理、化学(2科必选),490,27085,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,402,湖南中医药大学,423705,03,物理、化学(2科必选),423,44773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,58,湖南师范大学,422931,01,不限,539,13322,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,58,湖南师范大学,422940,02,历史必选,540,13049,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,58,湖南师范大学,422944,03,物理、化学(2科必选),537,13876,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,749,湖南理工,74901,01,,436,41677,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,749,湖南理工,74902,02,,430,43131,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,403,湘南学院,423707,01,不限,432,42668,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,403,湘南学院,423710,02,物理、化学(2科必选),431,42899,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,403,湘南学院,423714,03,物理、化学(2科必选),447,38962,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,406,衡阳师范学院,423704,01,不限,439,40963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,406,衡阳师范学院,423713,02,思想政治必选,447,38962,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,406,衡阳师范学院,423712,03,地理必选,441,40472,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,418,邵阳学院,423724,01,不限,427,43830,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,415,湖南文理学院,423717,01,不限,435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,415,湖南文理学院,423729,02,物理、化学(2科必选),431,42899,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,415,湖南文理学院,423730,03,思想政治必选,440,40711,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,754,湖南科技,75401,01,,434,42167,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,754,湖南科技,75402,02,,429,43379,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,754,湖南科技,75403,03,,423,44773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,407,湖南工商大学,423706,01,不限,457,36333,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,391,南华大学,423693,01,不限,444,39679,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,391,南华大学,423688,02,化学必选,438,41209,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,391,南华大学,423690,03,物理、化学(2科必选),464,34489,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,757,长沙医学,75701,01,,447,38962,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,757,长沙医学,75702,02,,417,46139,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1029,长沙学院,424086,01,不限,443,39958,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1029,长沙学院,424088,02,物理必选,432,42668,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1029,长沙学院,424087,03,思想政治必选,442,40203,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,759,湖南工程,75901,01,,436,41677,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,759,湖南工程,75902,02,,432,42668,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,760,湖南工学,76001,01,,425,44325,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,760,湖南工学,76002,02,,431,42899,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,761,湖南财经,76101,01,,443,39958,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,761,湖南财经,76102,02,,420,45426,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,761,湖南财经,76103,03,,421,45226,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,2475,岳阳学院,424330,01,不限,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,398,湖南工业大学,423681,01,不限,447,38962,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,398,湖南工业大学,423699,02,不限,435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,398,湖南工业大学,423685,03,物理必选,435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,397,湖南城市学院,423689,01,不限,432,42668,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,397,湖南城市学院,423700,02,物理、化学(2科必选),427,43830,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,104,中山大学,423062,01,不限,578,4467,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,104,中山大学,423054,02,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,106,暨南大学,423061,01,不限,542,12532,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,106,暨南大学,423058,02,物理必选,545,11777,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,106,暨南大学,423057,03,物理、化学(2科必选),549,10761,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,106,暨南大学,423074,04,物理、化学(2科必选),558,8579,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,283,汕头大学,423476,01,不限,476,31096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,105,华南理工大学,423052,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,287,华南农业大学,423478,01,物理、化学(2科必选),522,18065,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,288,广东海洋大学,423470,01,物理、化学(2科必选),448,38707,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,288,广东海洋大学,423471,02,物、化、生(3科必选),462,35017,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,295,广州医科大学,423485,01,物理、化学(2科必选),551,10254,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,295,广州医科大学,423495,02,物理、化学(2科必选),519,18844,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,294,广东医科大学,423483,01,物理、化学(2科必选),535,14414,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,294,广东医科大学,423490,02,物理、化学(2科必选),476,31096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,289,广州中医药大学,423469,01,不限,546,11525,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,289,广州中医药大学,423480,02,物理、化学(2科必选),515,19985,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,296,广东药科大学,423484,01,物理、化学(2科必选),474,31654,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,296,广东药科大学,423487,02,物理、化学(2科必选),461,35266,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,98,华南师范大学,423041,01,不限,536,14128,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,98,华南师范大学,423045,02,物理必选,558,8579,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,298,韶关学院,423491,01,不限,438,41209,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,298,韶关学院,423493,02,物理、化学(2科必选),419,45675,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,299,岭南师范学院,423489,01,不限,432,42668,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,299,岭南师范学院,423492,02,物理必选,423,44773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,299,岭南师范学院,423494,03,历史必选,456,36580,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,299,岭南师范学院,423488,04,物理、化学(2科必选),425,44325,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,784,广州体院,78401,01,,480,29907,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,785,广技师大,78501,01,,435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,785,广技师大,78502,02,,436,41677,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,284,深圳大学,423475,01,不限,542,12532,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,284,深圳大学,423472,02,物理、化学(2科必选),558,8579,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,302,广东财经大学,423510,01,不限,494,25917,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,788,广东轻大,78801,01,,426,44086,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,788,广东轻大,78802,02,,419,45675,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,293,广州大学,423486,01,物理、化学(2科必选),503,23377,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1031,广东金融学院,424091,01,不限,458,36057,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,960,南方医科大学,424064,01,物理、化学(2科必选),532,15236,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,792,珠海科院,79201,01,,422,45012,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,792,珠海科院,79202,02,,420,45426,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,793,港城莞,79301,01,,566,6814,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,794,北师浸会,79401,01,,529,16109,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,794,北师浸会,79402,02,,540,13049,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,794,北师浸会,79403,03,,541,12796,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,795,广以理工,424018,01,物理必选,528,16393,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,797,广州商院,79701,01,,405,48663,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,96,广西大学,423042,01,物理必选,494,25917,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,812,桂林电子,81201,01,,441,40472,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,812,桂林电子,81202,02,,522,18065,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,533,桂林理工大学,423870,01,物理、化学(2科必选),434,42167,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,538,桂林医科大学,423871,01,物理、化学(2科必选),463,34731,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,538,桂林医科大学,423878,02,物理、化学(2科必选),455,36838,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,531,广西师范大学,423874,01,不限,473,31954,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,531,广西师范大学,423879,02,历史必选,435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,531,广西师范大学,423875,03,物理、化学(2科必选),426,44086,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1035,河池学院,424093,01,物理、化学(2科必选),412,47200,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1251,梧州学院,424173,01,不限,430,43131,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1251,梧州学院,424175,02,物理、化学(2科必选),421,45226,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,818,北部湾大,81801,01,,432,42668,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,819,桂航工院,424021,01,不限,429,43379,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,820,柳州职大,82001,01,,407,48244,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,820,柳州职大,82002,02,,417,46139,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,504,海南大学,423844,01,物理、化学(2科必选),537,13876,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,511,海南师范大学,423860,01,不限,452,37654,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,511,海南师范大学,423859,02,物理、化学(2科必选),454,37099,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,512,海南医科大学,423857,01,物理、化学(2科必选),527,16655,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,512,海南医科大学,423858,02,物理、化学(2科必选),475,31381,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1329,三亚学院,424195,01,不限,403,49069,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1329,三亚学院,424190,03,历史、思想政治(2科必选),406,48458,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,835,海南比科,83501,01,,408,48030,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,835,海南比科,83502,02,,420,45426,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,835,海南比科,83503,03,,481,29641,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,119,重庆大学,423108,01,物理、化学(2科必选),579,4285,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,119,重庆大学,423082,02,物理、化学(2科必选),576,4823,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,184,重庆邮电大学,423279,01,物理、化学(2科必选),544,12020,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1018,重庆交通大学,424084,01,不限,471,32490,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1018,重庆交通大学,424080,02,物理、化学(2科必选),501,23963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,178,重庆医科大学,423253,01,物理、化学(2科必选),537,13876,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,178,重庆医科大学,423268,02,物理、化学(2科必选),488,27683,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,178,重庆医科大学,423267,03,物理、化学(2科必选),491,26773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,178,重庆医科大学,423240,04,化学必选,494,25917,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,934,西南大学,424054,01,不限,543,12291,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,934,西南大学,424050,02,物理、化学(2科必选),548,11041,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,179,重庆师范大学,423264,01,不限,476,31096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,179,重庆师范大学,423275,02,物理、化学(2科必选),449,38464,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,179,重庆师范大学,423250,03,历史必选,506,22512,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,179,重庆师范大学,423247,04,物理、化学(2科必选),464,34489,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,847,川外国语,84701,01,,485,28531,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,180,西南政法大学,423291,01,不限,544,12020,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,849,四川美院,84901,01,,497,25079,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,849,四川美院,84902,02,,526,16940,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1009,重庆科技大学,424069,01,不限,463,34731,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1009,重庆科技大学,424071,02,物理、化学(2科必选),450,38181,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,187,重庆理工大学,423290,01,不限,462,35017,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,187,重庆理工大学,423288,02,物理必选,449,38464,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,187,重庆理工大学,423284,03,物理、化学(2科必选),475,31381,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1073,重庆工商大学,424115,01,不限,449,38464,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1073,重庆工商大学,424116,02,物理必选,437,41436,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,853,重庆城科,85301,01,,413,46964,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,853,重庆城科,85302,02,,415,46550,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,854,重庆外贸,85401,01,,407,48244,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1476,重庆移通学院,424221,01,不限,403,49069,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,99,四川大学,423049,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,99,四川大学,423038,02,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,99,四川大学,423043,03,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,99,四川大学,423032,04,物理必选,570,6004,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,99,四川大学,423044,05,不限,572,5610,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,51,西南交通大学,422933,01,物理、化学(2科必选),559,8336,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,661,电子科技大学,423989,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,268,西南石油大学,423446,01,不限,492,26498,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,268,西南石油大学,423448,02,物理、化学(2科必选),511,21070,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,268,西南石油大学,423443,03,历史、思想政治(2科必选),498,24798,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,232,成都理工大学,423379,01,物理、化学(2科必选),526,16940,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,232,成都理工大学,423359,02,物理、化学(2科必选),521,18317,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,232,成都理工大学,423363,03,物理、化学(2科必选),479,30198,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,232,成都理工大学,423376,04,物理、化学(2科必选),531,15514,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,232,成都理工大学,423364,05,物理必选,517,19421,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,232,成都理工大学,423370,06,不限,490,27085,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,263,西南科技大学,423438,01,不限,441,40472,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,263,西南科技大学,423433,02,物理必选,433,42400,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,263,西南科技大学,423445,03,物理、化学(2科必选),437,41436,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,867,成都信息,424034,01,物理、化学(2科必选),464,34489,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,867,成都信息,424040,02,物理、生物(2科必选),467,33627,https://www.shmeea.edu.cn/download/20250719/186.pdf
